Название;Цена;При обмене;Характеристика;Ссылка
Red Energy DS 1214, 12V 14Ач 210А (151x88x147) YTX14-BS, YTX14H-BS, YTX16-BS, YB16B-A;3 850 руб.;3 800 руб.при обмене;Емкость14Пусковой ток185ПолярностьПрямаяТипоразмер151x88x147Гарантия производителя12 мес.;https://akb.ru//product/28862-Red_Energy_DS_1214_12V_14Ach_210A_(151x88x147)_YTX14-BS_YTX14H-BS_YTX16-BS_YB16B-A.html
