Название;Цена;При обмене;Характеристика;Ссылка
Mazda Standart PE1T185209B 60 Ач обратная пол. 520А (232x173x227) i-Stop;7 290 руб.;6 590 руб.при обмене;Емкость60Пусковой ток520ПолярностьОбратнаяТипоразмер232x173x227Гарантия производителя24 мес.;https://akb.ru//product/2506-Mazda_Standart_PE1T185209B_60_Ach_obratnaya_pol_520A_(232x173x227)_i-Stop.html
