Название;Цена;При обмене;Характеристика;Ссылка
Аккумулятор STORM 125R;8800руб.;8100руб.;Емкость: 125 АчПусковой ток: 1100 АПолярность:Обратная [- +]Габариты: 344x172x230Гарантия: 12 месяцев;https://akbmag.ru//catalog/akkumulator-storm-125r-1100a-344x172x230.html
